Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (4) Q4 (6)
14347|ahona_rai|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14348|Thevaprakash|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14349|tareqsifat|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14350|Anshu2001|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14351|asad024|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14352|Rajdeep432|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14353|garry_23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14354|kalpy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14355|ata_omo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14356|iambicky|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14357|rahulsunny988|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14358|yashSharan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14359|dhaketa18|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14360|rocx96|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14361|highly|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14362|abdullayevakbar0101|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14363|Itz_Aashay|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14364|mdmoinuddin1901|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14365|mukund007|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14366|surendrababu123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14367|user3037g|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14368|mpranay2017|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14369|nguyenphilong-bk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14370|user3928uV|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14371|akashb3118|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14372|KShagun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14373|satyacd|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14374|jaiprkar8848|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14375|Satwika7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14376|PSA_28|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14377|Manfy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14378|arsappppb60|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14379|amaljoby2000|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14380|arjunsinghhyadav|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14381|Divyan2003|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14382|HorrorMushroom|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14383|mohituniyal46|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14384|abishek129|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14385|1309ramansingh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14386|darshanjain_24|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14387|Rohit71299|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14388|kingvv777|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14389|alikhith|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14390|OceanWong1991|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14391|zhuh10|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14392|hapysingh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14393|light_side|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14394|abhikumar63|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14395|hkatyal345|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14396|RajivKumarSingh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14397|Hari4554|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14398|nagaphaneendra6240|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14399|nhatnguyennhn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14400|vikramp964|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14401|A_V_Akhil2358|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14402|user9344Q|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14403|MeetaHaldar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14404|Hanzo11|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14405|20CB026|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14406|Abirami_S8312|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14407|aditi1106kumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14408|mahfuznow|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14409|aramkoorn|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14410|nomaanansarii100|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14411|olzhas2102|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14412|jorseph0418|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14413|Rashmi39|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14414|U4CSE20340|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14415|punkajkun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14416|shashwatyadav2002|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14417|Puneet_Singh07|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14418|abhinav1218|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14419|Afzalghani|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14420|Muskan_agrawal05|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14421|rashi_2012|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14422|iamSahilll|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14423|p123hx|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14424|mdsahil786|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14425|ard_fish|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14426|adarsh00761|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14427|user1991xU|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14428|someshreddy|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14429|karikey_17|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14430|user6554dc|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14431|Aditya_exec|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14432|vishavbangotra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14433|manikandan_1510|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14434|vivekmehtapisces|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14435|akshayymishra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14436|Ishita_Saxena|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14437|PrashantHanda011|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14438|pr0th0m|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14439|vintage-creator|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14440|arin1998|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14441|harshsingh2131708|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14442|Arvind8707|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14443|abhishek_2024|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14444|sel089|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14445|mdk-bd|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14446|takizava|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14447|him121|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14448|pkundu307|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14449|invaderno|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14450|deekshith77|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14451|o180409|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14452|VarunGor|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14453|19eucb034|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14454|Ichigo-Kurosaki|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14455|khanFarzad|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14456|rohanj0306|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14457|adarsh171101|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14458|aaaaayushh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14459|Krishnam384|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14460|Bhavika_Bharti|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14461|himanshu429674|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14462|Rohit0911|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14463|officialmdayush23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14464|Khush_Mohammad|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14465|RohanSaiChandra|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14466|prasannabalaji|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14467|YASH_VIS|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14468|akashmtech|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14469|user7854r|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14470|yash_r35|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14471|bnutfilloyev|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14472|shubhjain|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14473|20311A0433|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14474|Sanjeev_PU|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14475|skamlekar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14476|santhoshkumarrebelli11|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14477|agarwal_yash36|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14478|20h51a66b9|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14479|chiraayu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14480|ShristiDewangan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14481|amnytm12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14482|Em_hemang|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14483|leet7here|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14484|slr97303|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14485|Austin_3_16|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14486|kshitijsabale14|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14487|GuillaumeA98|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14488|Pragati-23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14489|AnimeshAnand|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14490|Minnikeswar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14491|ZTTsunshine|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14492|kabir01010|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14493|Sandeep_17_10_2002|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14494|KarunyaSehgal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14495|vaishnavi1810|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14496|harish_tarun|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14497|AyubxonNT|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14498|sameerCR7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14499|anibilthare|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14500|saurav22465|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14501|pp970|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14502|naveen_700|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14503|Ranga19|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14504|nilankanbetal497|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14505|Janakinath_verma|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14506|pranavichimirala|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14507|ganak|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14508|yenvu1794|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14509|Smichi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14510|aashubirla06|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14511|gurneet222|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14512|yeah2896|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14513|ShreyaDeb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14514|eleCtrik18|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14515|029aman|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14516|TanmayVig|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14517|Vi_25|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14518|amam_4422|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14519|saniket919|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14520|NikitaK123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14521|sadhvi_bs|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14522|Payal_Jain|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14523|SaranSriDath|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14524|srivastavmanish389|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14525|vanqu1sh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14526|Atchuth_512|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14527|mahesh_mk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14528|dinkar12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14529|Princetiwari890|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14530|1oneWalker|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14531|sairamp076|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14532|PravarAnu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14533|karazakuulu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14534|unnone|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14535|believion|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14536|freakster|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14537|aditivarshney_cs20|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14538|user3578Ql|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14539|ppb113|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14540|balachandraakula698|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14541|VibhorSingh123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14542|unknowid23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14543|Ahmed09|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14544|Theanesh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14545|omer41|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14546|nandinikolluru|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14547|pranjal4554|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14548|rabbanimdrb|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14549|sswastik959|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14550|Aadya12|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14551|benlaurense|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14552|AMD7|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14553|Alone_Wolf|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14554|Abhishek_0123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14555|aziz6292|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14556|ttkien1503|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14557|aimanimran|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14558|coder8248|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14559|fannyzhang95|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14560|vivek_vr|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14561|shaelsingh000|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14562|thiru28|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14563|masssrinivas|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14564|anjalisethy1234|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14565|Beubeu4L|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14566|gangulykaustav300|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14567|kmrschn_io|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14568|chromaticshubham26|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14569|kevinsinghishere|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14570|surya7240|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14571|msdmanoj3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14572|Rishabh-37|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14573|sugnick2002|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14574|RohitSharma28|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14575|SaeeN893|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14576|krish579|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14577|candysiddhant|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14578|r08922119|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14579|azakbaraliev|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14580|siamislamfarhan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14581|AnandJasal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14582|Srivarsha_Gobburi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14583|maniksde|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14584|shobhitgoel|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14585|Dyslexia|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14586|arjitgoyal1704|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14587|Ab-01|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14588|01_Fahad|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14589|mini_63|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14590|syedmarwan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14591|rohitmandal66225|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14592|sanikaaggarwal54|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14593|rushikeshthombare0|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14594|Sam235|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14595|niteshjyo|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14596|Pritam-Padhan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14597|BCiao|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14598|akankshatiwari749|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14599|sshivendra764|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14600|fm704034|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14601|warriorspeero201920|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14602|amit6257|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14603|Rauna1k_Raj|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14604|mehave|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14605|Anand4266|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14606|HitenAgarwal|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14607|Mridul_Vij|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14608|SaarimKhan|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14609|CodeWithbeer|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14610|rocky_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14611|vaibhavraje|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14612|Jha_Rahul_Rajeev|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14613|2000031508_PREETHAM|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14614|Omkar2402|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14615|IshitaJohri|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14616|lord2anil|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14617|shinewanna97|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14618|Aashu003|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14619|user3574s|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14620|pnkjsrvnsh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14621|_Graviton_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14622|rajneesh_kp|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14623|Palindrome_kasak|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14624|NoobCoder_14|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14625|teyouale|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14626|Aditya_07-10|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14627|shashwatg27|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14628|anurag_garg3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14629|Texastiger|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14630|__kira__|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14631|mehrozabbas14|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14632|vladpetrumarius|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14633|ayush_jain04|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14634|Veljaaa|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14635|heet_kumar|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14636|Kkotto|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14637|Sudhransh|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14638|harryscode87|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14639|ashutosh75|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14640|Inventor77|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14641|Mr_mv|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14642|VvishalS|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14643|mohdabuzaid0132|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14644|priyankvaghela295|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14645|chavasai108|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14646|Coder_Ayush|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14647|Mengfeiii|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14648|pikachuu|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14649|AL_747|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14650|Snehal56|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14651|1229093498|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14652|dmitruyk|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14653|praveenrzilli|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14654|ankit1012|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14655|Kundu_03|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14656|Akhilesh0802|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14657|Revanth99|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14658|ZERO_BRAIN|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14659|laxman-123|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14660|vpc_|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14661|rahulsiloniya|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14662|PreetSanghavi|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14663|gaurav07|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14664|I_am_Abhijeet|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14665|icylot|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14666|user9389dg|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14667|abhirick23|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
14668|nkumar3|0|0:00:00|-1|-1|-1|-1|-1|-1|-1|-1|
