Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (7)
1|JOHNKRAM|19|0:42:57|0:01:05|0|0:06:35|0|0:12:42|0|0:32:57|2|
4608|cyrusdux|3|0:43:49|0:43:49|0|-1|-1|-1|-1|-1|-1|
4609|rao_k|3|0:43:50|0:33:50|2|-1|-1|-1|-1|-1|-1|
4610|roynamita253|3|0:43:51|0:43:51|0|-1|-1|-1|-1|-1|-1|
4611|mkakade92|3|0:43:55|0:43:55|0|-1|-1|-1|-1|-1|-1|
4612|sharma_Chirag|3|0:44:08|0:39:08|1|-1|-1|-1|-1|-1|-1|
4613|emon_ized|3|0:44:08|0:44:08|0|-1|-1|-1|-1|-1|-1|
4614|Shailendra_NIT|3|0:44:09|0:44:09|0|-1|-1|-1|-1|-1|-1|
4615|sastrymsd7|3|0:44:14|0:44:14|0|-1|-1|-1|-1|-1|-1|
4616|Abhi_4321|3|0:44:18|0:44:18|0|-1|-1|-1|-1|-1|-1|
4617|vasubabu|3|0:44:19|0:34:19|2|-1|-1|-1|-1|-1|-1|
4618|garg22neha1999|3|0:44:28|0:44:28|0|-1|-1|-1|-1|-1|-1|
4619|Sonika1812|3|0:44:30|0:44:30|0|-1|-1|-1|-1|-1|-1|
4620|sayskar500|3|0:44:35|0:34:35|2|-1|-1|-1|-1|-1|-1|
4621|liam3935|3|0:44:35|0:44:35|0|-1|-1|-1|-1|-1|-1|
4622|sunilsoni10220001022000|3|0:44:39|0:34:39|2|-1|-1|-1|-1|-1|-1|
4623|ji-jie-lao|3|0:44:40|0:44:40|0|-1|-1|-1|-1|-1|-1|
4624|xhitijcoder|3|0:44:47|0:44:47|0|-1|-1|-1|-1|-1|-1|
4625|abhiruchi16|3|0:44:53|0:39:53|1|-1|-1|-1|-1|-1|-1|
4626|_Sujith_|3|0:44:56|0:44:56|0|-1|-1|-1|-1|-1|-1|
4627|lzf|3|0:45:02|0:40:02|1|-1|-1|-1|-1|-1|-1|
4628|xiao-shu-tiao-3|3|0:45:03|0:40:03|1|-1|-1|-1|-1|-1|-1|
4629|shivamsingh00141|3|0:45:03|0:40:03|1|-1|-1|-1|-1|-1|-1|
4630|ajay051|3|0:45:05|0:40:05|1|-1|-1|-1|-1|-1|-1|
4631|arpit1714|3|0:45:06|0:45:06|0|-1|-1|-1|-1|-1|-1|
4632|ympons|3|0:45:08|0:45:08|0|-1|-1|-1|-1|-1|-1|
4633|mang-guo-f|3|0:45:08|0:45:08|0|-1|-1|-1|-1|-1|-1|
4634|zhong-yi-2|3|0:45:16|0:45:16|0|-1|-1|-1|-1|-1|-1|
4635|beats|3|0:45:18|0:45:18|0|-1|-1|-1|-1|-1|-1|
4636|pl4u|3|0:45:21|0:35:21|2|-1|-1|-1|-1|-1|-1|
4637|_vishu|3|0:45:29|0:40:29|1|-1|-1|-1|-1|-1|-1|
4638|Jarvis7007|3|0:45:29|0:45:29|0|-1|-1|-1|-1|-1|-1|
4639|abhishekB225|3|0:45:32|0:45:32|0|-1|-1|-1|-1|-1|-1|
4640|dongSSP|3|0:45:34|0:25:34|4|-1|-1|-1|-1|-1|-1|
4641|Shweta_Bais|3|0:45:38|0:45:38|0|-1|-1|-1|-1|-1|-1|
4642|Bhavya190030390|3|0:45:39|0:45:39|0|-1|-1|-1|-1|-1|-1|
4643|paedy|3|0:45:40|0:45:40|0|-1|-1|-1|-1|-1|-1|
4644|harshu1234ashv|3|0:45:40|0:45:40|0|-1|-1|-1|-1|-1|-1|
4645|190030115|3|0:45:41|0:45:41|0|-1|-1|-1|-1|-1|-1|
4646|alt_raj|3|0:45:42|0:45:42|0|-1|-1|-1|-1|-1|-1|
4647|at_top|3|0:45:48|0:45:48|0|-1|-1|-1|-1|-1|-1|
4648|ekalos|3|0:45:50|0:35:50|2|-1|-1|-1|-1|-1|-1|
4649|JoeMa|3|0:45:53|0:30:53|3|-1|-1|-1|-1|-1|-1|
4650|ani68|3|0:45:55|0:45:55|0|-1|-1|-1|-1|-1|-1|
4651|user4947F|3|0:45:58|0:45:58|0|-1|-1|-1|-1|-1|-1|
4652|2nacl|3|0:45:59|0:45:59|0|-1|-1|-1|-1|-1|-1|
4653|qfann|3|0:46:03|0:41:03|1|-1|-1|-1|-1|-1|-1|
4654|eickegao|3|0:46:05|0:21:05|5|-1|-1|-1|-1|-1|-1|
4655|zcc-k|3|0:46:06|0:46:06|0|-1|-1|-1|-1|-1|-1|
4656|aperfilyev|3|0:46:10|0:46:10|0|-1|-1|-1|-1|-1|-1|
4657|majunting|3|0:46:14|0:46:14|0|-1|-1|-1|-1|-1|-1|
4658|nappingCommodore|3|0:46:18|0:46:18|0|-1|-1|-1|-1|-1|-1|
4659|Acmenwangtuo|3|0:46:18|0:46:18|0|-1|-1|-1|-1|-1|-1|
4660|vivek4296|3|0:46:20|0:41:20|1|-1|-1|-1|-1|-1|-1|
4661|SaSha59|3|0:46:21|0:46:21|0|-1|-1|-1|-1|-1|-1|
4662|Payaljain|3|0:46:24|0:46:24|0|-1|-1|-1|-1|-1|-1|
4663|israelpz|3|0:46:25|0:41:25|1|-1|-1|-1|-1|-1|-1|
4664|Ishwar_6010|3|0:46:26|0:46:26|0|-1|-1|-1|-1|-1|-1|
4665|fake_or_genuine|3|0:46:32|0:46:32|0|-1|-1|-1|-1|-1|-1|
4666|Pratyush_Priyank|3|0:46:38|0:26:38|4|-1|-1|-1|-1|-1|-1|
4667|Lurkhunter|3|0:46:39|0:36:39|2|-1|-1|-1|-1|-1|-1|
4668|190030863_tarshya|3|0:46:40|0:46:40|0|-1|-1|-1|-1|-1|-1|
4669|MariaMozgunova|3|0:46:46|0:46:46|0|-1|-1|-1|-1|-1|-1|
4670|rishu_18|3|0:46:47|0:41:47|1|-1|-1|-1|-1|-1|-1|
4671|Coder_Guy|3|0:46:54|0:46:54|0|-1|-1|-1|-1|-1|-1|
4672|Vishruth_S|3|0:46:56|0:46:56|0|-1|-1|-1|-1|-1|-1|
4673|msampathkumar|3|0:46:57|0:46:57|0|-1|-1|-1|-1|-1|-1|
4674|rahulsharma2022|3|0:47:01|0:42:01|1|-1|-1|-1|-1|-1|-1|
4675|rohanshah77777|3|0:47:13|0:47:13|0|-1|-1|-1|-1|-1|-1|
4676|_knight_|3|0:47:16|0:47:16|0|-1|-1|-1|-1|-1|-1|
4677|jattidivakar|3|0:47:19|0:47:19|0|-1|-1|-1|-1|-1|-1|
4678|lilydrop|3|0:47:21|0:42:21|1|-1|-1|-1|-1|-1|-1|
4679|Deepesh2102|3|0:47:22|0:47:22|0|-1|-1|-1|-1|-1|-1|
4680|ckdkambh|3|0:47:26|0:47:26|0|-1|-1|-1|-1|-1|-1|
4681|ArthiM|3|0:47:27|0:47:27|0|-1|-1|-1|-1|-1|-1|
4682|190030404|3|0:47:28|0:47:28|0|-1|-1|-1|-1|-1|-1|
4683|Aditi_Gupta_|3|0:47:32|0:42:32|1|-1|-1|-1|-1|-1|-1|
4684|d1az|3|0:47:32|0:47:32|0|-1|-1|-1|-1|-1|-1|
4685|ragsboss|3|0:47:32|0:47:32|0|-1|-1|-1|-1|-1|-1|
4686|paimei|3|0:47:33|0:47:33|0|-1|-1|-1|-1|-1|-1|
4687|Artessa|3|0:47:50|0:47:50|0|-1|-1|-1|-1|-1|-1|
4688|edin_m|3|0:47:50|0:47:50|0|-1|-1|-1|-1|-1|-1|
4689|Ruchit_1511|3|0:47:51|0:42:51|1|-1|-1|-1|-1|-1|-1|
4690|190032023_SaiAnisha|3|0:48:00|0:48:00|0|-1|-1|-1|-1|-1|-1|
4691|INoob1|3|0:48:03|0:48:03|0|-1|-1|-1|-1|-1|-1|
4692|raviksk|3|0:48:03|0:48:03|0|-1|-1|-1|-1|-1|-1|
4693|aks_abhishek|3|0:48:08|0:48:08|0|-1|-1|-1|-1|-1|-1|
4694|aadi1999|3|0:48:09|0:48:09|0|-1|-1|-1|-1|-1|-1|
4695|priyankrastogi14|3|0:48:10|0:23:10|5|-1|-1|-1|-1|-1|-1|
4696|nuo-249|3|0:48:12|0:48:12|0|-1|-1|-1|-1|-1|-1|
4697|Buddy_|3|0:48:16|0:48:16|0|-1|-1|-1|-1|-1|-1|
4698|ipg2009|3|0:48:23|0:48:23|0|-1|-1|-1|-1|-1|-1|
4699|gsemer|3|0:48:23|0:38:23|2|-1|-1|-1|-1|-1|-1|
4700|Andres_Mx|3|0:48:28|0:38:28|2|-1|-1|-1|-1|-1|-1|
4701|suyashpatel98|3|0:48:28|0:43:28|1|-1|-1|-1|-1|-1|-1|
4702|karthikgr|3|0:48:28|0:48:28|0|-1|-1|-1|-1|-1|-1|
4703|ash_9-9_|3|0:48:29|0:48:29|0|-1|-1|-1|-1|-1|-1|
4704|dominator_mercurial|3|0:48:30|0:48:30|0|-1|-1|-1|-1|-1|-1|
4705|MdKamrulShahin|3|0:48:30|0:48:30|0|-1|-1|-1|-1|-1|-1|
4706|4akhil|3|0:48:30|0:48:30|0|-1|-1|-1|-1|-1|-1|
4707|HaniFikry|3|0:48:36|0:38:36|2|-1|-1|-1|-1|-1|-1|
4708|guruprakash_30|3|0:48:40|0:48:40|0|-1|-1|-1|-1|-1|-1|
4709|kavita0604|3|0:48:44|0:48:44|0|-1|-1|-1|-1|-1|-1|
4710|multics|3|0:48:49|0:48:49|0|-1|-1|-1|-1|-1|-1|
4711|RajatSharma|3|0:48:51|0:48:51|0|-1|-1|-1|-1|-1|-1|
4712|ritikkochar2|3|0:48:53|0:48:53|0|-1|-1|-1|-1|-1|-1|
4713|praveenmulchandani|3|0:48:54|0:48:54|0|-1|-1|-1|-1|-1|-1|
4714|190030372|3|0:48:54|0:48:54|0|-1|-1|-1|-1|-1|-1|
4715|parikshit_pk|3|0:48:56|0:43:56|1|-1|-1|-1|-1|-1|-1|
4716|bndeepankan|3|0:49:00|0:44:00|1|-1|-1|-1|-1|-1|-1|
4717|kabirss100|3|0:49:01|0:49:01|0|-1|-1|-1|-1|-1|-1|
4718|shellHell|3|0:49:02|0:34:02|3|-1|-1|-1|-1|-1|-1|
4719|abhisheknagar1999|3|0:49:12|0:29:12|4|-1|-1|-1|-1|-1|-1|
4720|ankel|3|0:49:14|0:49:14|0|-1|-1|-1|-1|-1|-1|
4721|steklov1729|3|0:49:17|0:44:17|1|-1|-1|-1|-1|-1|-1|
4722|Maydeadline|3|0:49:19|0:39:19|2|-1|-1|-1|-1|-1|-1|
4723|pranjalshahi|3|0:49:23|0:49:23|0|-1|-1|-1|-1|-1|-1|
4724|DebarghaG|3|0:49:24|0:34:24|3|-1|-1|-1|-1|-1|-1|
4725|remy-4|3|0:49:27|0:19:27|6|-1|-1|-1|-1|-1|-1|
4726|shubh_patidar|3|0:49:27|0:49:27|0|-1|-1|-1|-1|-1|-1|
4727|Little_Chen|3|0:49:46|0:49:46|0|-1|-1|-1|-1|-1|-1|
4728|vshah3376|3|0:49:48|0:49:48|0|-1|-1|-1|-1|-1|-1|
4729|Tamima_|3|0:49:48|0:49:48|0|-1|-1|-1|-1|-1|-1|
4730|NaoJoeMiao|3|0:49:58|0:44:58|1|-1|-1|-1|-1|-1|-1|
4731|shivamgupta29072002|3|0:50:01|0:50:01|0|-1|-1|-1|-1|-1|-1|
4732|suganthanchandrika|3|0:50:05|0:50:05|0|-1|-1|-1|-1|-1|-1|
4733|cheng-zheng|3|0:50:06|0:50:06|0|-1|-1|-1|-1|-1|-1|
4734|123tashish|3|0:50:30|0:50:30|0|-1|-1|-1|-1|-1|-1|
4735|Tejaswi_Battula|3|0:50:31|0:35:31|3|-1|-1|-1|-1|-1|-1|
4736|Sobhit25|3|0:50:34|0:40:34|2|-1|-1|-1|-1|-1|-1|
4737|sourabh_2012|3|0:50:34|0:45:34|1|-1|-1|-1|-1|-1|-1|
4738|niveda_ramesh|3|0:50:34|0:50:34|0|-1|-1|-1|-1|-1|-1|
4739|190032043|3|0:50:36|0:50:36|0|-1|-1|-1|-1|-1|-1|
4740|aayushnevatia7|3|0:50:39|0:50:39|0|-1|-1|-1|-1|-1|-1|
4741|agarcellr1986|3|0:50:42|0:35:42|3|-1|-1|-1|-1|-1|-1|
4742|kabilan_175|3|0:50:43|0:50:43|0|-1|-1|-1|-1|-1|-1|
4743|aditsawant|3|0:50:43|0:50:43|0|-1|-1|-1|-1|-1|-1|
4744|zhding|3|0:50:43|0:50:43|0|-1|-1|-1|-1|-1|-1|
4745|Vasanth_123|3|0:50:47|0:50:47|0|-1|-1|-1|-1|-1|-1|
4746|plaksy|3|0:50:50|0:45:50|1|-1|-1|-1|-1|-1|-1|
4747|starer|3|0:50:50|0:50:50|0|-1|-1|-1|-1|-1|-1|
4748|190031023_Maneeshwar|3|0:50:51|0:50:51|0|-1|-1|-1|-1|-1|-1|
4749|Raakshas|3|0:50:58|0:50:58|0|-1|-1|-1|-1|-1|-1|
4750|gapsong|3|0:51:01|0:51:01|0|-1|-1|-1|-1|-1|-1|
4751|yungweezy|3|0:51:03|0:51:03|0|-1|-1|-1|-1|-1|-1|
4752|silly-7amarr|3|0:51:04|0:51:04|0|-1|-1|-1|-1|-1|-1|
4753|herbertwrt|3|0:51:04|0:51:04|0|-1|-1|-1|-1|-1|-1|
4754|fredbart94|3|0:51:06|0:51:06|0|-1|-1|-1|-1|-1|-1|
4755|si-yue-lu-april|3|0:51:14|0:26:14|5|-1|-1|-1|-1|-1|-1|
4756|yuzhang99|3|0:51:15|0:51:15|0|-1|-1|-1|-1|-1|-1|
4757|NastyaMedv|3|0:51:15|0:51:15|0|-1|-1|-1|-1|-1|-1|
4758|serene03|3|0:51:15|0:46:15|1|-1|-1|-1|-1|-1|-1|
4759|Pal_31_lavi|3|0:51:18|0:46:18|1|-1|-1|-1|-1|-1|-1|
4760|77zhuyijun|3|0:51:20|0:46:20|1|-1|-1|-1|-1|-1|-1|
4761|arpurush|3|0:51:20|0:46:20|1|-1|-1|-1|-1|-1|-1|
4762|JJstyle|3|0:51:20|0:51:20|0|-1|-1|-1|-1|-1|-1|
4763|carlosnufe|3|0:51:27|0:51:27|0|-1|-1|-1|-1|-1|-1|
4764|dong-feng-ma-tou|3|0:51:27|0:51:27|0|-1|-1|-1|-1|-1|-1|
4765|GodStick|3|0:51:29|0:51:29|0|-1|-1|-1|-1|-1|-1|
4766|LeetXin|3|0:51:31|0:51:31|0|-1|-1|-1|-1|-1|-1|
4767|thedavidpopoola|3|0:51:31|0:46:31|1|-1|-1|-1|-1|-1|-1|
4768|witscode|3|0:51:35|0:36:35|3|-1|-1|-1|-1|-1|-1|
4769|saurabhpatidar69|3|0:51:37|0:46:37|1|-1|-1|-1|-1|-1|-1|
4770|archishmanghos|3|0:51:54|0:51:54|0|-1|-1|-1|-1|-1|-1|
4771|yingdi|3|0:51:54|0:51:54|0|-1|-1|-1|-1|-1|-1|
4772|mahi_fan|3|0:51:57|0:46:57|1|-1|-1|-1|-1|-1|-1|
4773|kun-jin-kao-10|3|0:51:59|0:51:59|0|-1|-1|-1|-1|-1|-1|
4774|taniishaajain|3|0:52:03|0:52:03|0|-1|-1|-1|-1|-1|-1|
4775|aabrakadabra|3|0:52:03|0:32:03|4|-1|-1|-1|-1|-1|-1|
4776|Daranguyen|3|0:52:10|0:52:10|0|-1|-1|-1|-1|-1|-1|
4777|ShaneLee|3|0:52:14|0:47:14|1|-1|-1|-1|-1|-1|-1|
4778|jayshakti|3|0:52:14|0:37:14|3|-1|-1|-1|-1|-1|-1|
4779|tanisharas|3|0:52:16|0:42:16|2|-1|-1|-1|-1|-1|-1|
4780|amit67|3|0:52:16|0:52:16|0|-1|-1|-1|-1|-1|-1|
4781|mudiet|3|0:52:19|0:52:19|0|-1|-1|-1|-1|-1|-1|
4782|Umadevi_R|3|0:52:34|0:52:34|0|-1|-1|-1|-1|-1|-1|
4783|saberMaster|3|0:52:39|0:52:39|0|-1|-1|-1|-1|-1|-1|
4784|saira2001|3|0:52:41|0:42:41|2|-1|-1|-1|-1|-1|-1|
4785|Govinda_0522|3|0:52:44|0:52:44|0|-1|-1|-1|-1|-1|-1|
4786|anujchourasiyadp|3|0:52:44|0:52:44|0|-1|-1|-1|-1|-1|-1|
4787|xinhang9|3|0:52:49|0:27:49|5|-1|-1|-1|-1|-1|-1|
4788|shreya20133|3|0:52:52|0:52:52|0|-1|-1|-1|-1|-1|-1|
4789|190031546_Vamsi|3|0:52:52|0:47:52|1|-1|-1|-1|-1|-1|-1|
4790|harsha_9554|3|0:53:00|0:53:00|0|-1|-1|-1|-1|-1|-1|
4791|bakaiti002|3|0:53:04|0:53:04|0|-1|-1|-1|-1|-1|-1|
4792|xin-shou-xiu-che-yuan-gong|3|0:53:04|0:38:04|3|-1|-1|-1|-1|-1|-1|
4793|venkateshpothagani|3|0:53:04|0:43:04|2|-1|-1|-1|-1|-1|-1|
4794|awdragonfrog|3|0:53:11|0:53:11|0|-1|-1|-1|-1|-1|-1|
4795|iGucci|3|0:53:12|0:48:12|1|-1|-1|-1|-1|-1|-1|
4796|coderwoman|3|0:53:14|0:53:14|0|-1|-1|-1|-1|-1|-1|
4797|hypocrisy-5|3|0:53:20|0:53:20|0|-1|-1|-1|-1|-1|-1|
4798|bingyuyap|3|0:53:26|0:48:26|1|-1|-1|-1|-1|-1|-1|
4799|vipintiwari2304|3|0:53:27|0:48:27|1|-1|-1|-1|-1|-1|-1|
4800|ankit3600|3|0:53:36|0:53:36|0|-1|-1|-1|-1|-1|-1|
4801|dishaa_1812|3|0:53:50|0:53:50|0|-1|-1|-1|-1|-1|-1|
4802|twp_ss|3|0:53:55|0:53:55|0|-1|-1|-1|-1|-1|-1|
4803|pankaj_nautiyal|3|0:54:00|0:54:00|0|-1|-1|-1|-1|-1|-1|
4804|dpetrini|3|0:54:02|0:39:02|3|-1|-1|-1|-1|-1|-1|
4805|Tiga_to|3|0:54:08|0:54:08|0|-1|-1|-1|-1|-1|-1|
4806|newabdullah|3|0:54:24|0:54:24|0|-1|-1|-1|-1|-1|-1|
4807|soheilnsh|3|0:54:26|0:54:26|0|-1|-1|-1|-1|-1|-1|
4808|GenRok1729|3|0:54:29|0:54:29|0|-1|-1|-1|-1|-1|-1|
4809|jarvis_metric|3|0:54:36|0:54:36|0|-1|-1|-1|-1|-1|-1|
4810|izexi|3|0:54:38|0:54:38|0|-1|-1|-1|-1|-1|-1|
4811|friendlyNeighbourhoodFool|3|0:54:45|0:34:45|4|-1|-1|-1|-1|-1|-1|
4812|akashsphuse|3|0:54:57|0:54:57|0|-1|-1|-1|-1|-1|-1|
4813|bhumika1998|3|0:55:11|0:55:11|0|-1|-1|-1|-1|-1|-1|
4814|aditya7409|3|0:55:11|0:55:11|0|-1|-1|-1|-1|-1|-1|
4815|asylvia|3|0:55:16|0:50:16|1|-1|-1|-1|-1|-1|-1|
4816|sachindawar05|3|0:55:18|0:25:18|6|-1|-1|-1|-1|-1|-1|
4817|sudiksha_agrawal|3|0:55:19|0:55:19|0|-1|-1|-1|-1|-1|-1|
4818|Sardar_Khan_07|3|0:55:26|0:55:26|0|-1|-1|-1|-1|-1|-1|
4819|afrozchakure|3|0:55:33|0:55:33|0|-1|-1|-1|-1|-1|-1|
4820|naidubandi|3|0:55:33|0:55:33|0|-1|-1|-1|-1|-1|-1|
4821|sathyabhamma2701|3|0:55:39|0:55:39|0|-1|-1|-1|-1|-1|-1|
4822|harshsinghrj1256|3|0:55:40|0:50:40|1|-1|-1|-1|-1|-1|-1|
4823|akansha18_rohilla|3|0:55:41|0:50:41|1|-1|-1|-1|-1|-1|-1|
4824|anshulgoyal716|3|0:55:46|0:50:46|1|-1|-1|-1|-1|-1|-1|
4825|aravind329|3|0:55:49|0:55:49|0|-1|-1|-1|-1|-1|-1|
4826|rajthebest|3|0:55:51|0:55:51|0|-1|-1|-1|-1|-1|-1|
4827|codeabc|3|0:55:52|0:55:52|0|-1|-1|-1|-1|-1|-1|
4828|rajsaurabh247|3|0:55:52|0:55:52|0|-1|-1|-1|-1|-1|-1|
4829|190031418_Saimanikanta|3|0:55:55|0:55:55|0|-1|-1|-1|-1|-1|-1|
4830|azbrainiac|3|0:56:01|0:56:01|0|-1|-1|-1|-1|-1|-1|
4831|Martian9|3|0:56:08|0:46:08|2|-1|-1|-1|-1|-1|-1|
4832|dong-dong-10|3|0:56:10|0:56:10|0|-1|-1|-1|-1|-1|-1|
4833|deepamahima20|3|0:56:13|0:46:13|2|-1|-1|-1|-1|-1|-1|
4834|kshirsagarruchita|3|0:56:18|0:51:18|1|-1|-1|-1|-1|-1|-1|
4835|abdussamad|3|0:56:22|0:46:22|2|-1|-1|-1|-1|-1|-1|
4836|Mehdi_19|3|0:56:22|0:56:22|0|-1|-1|-1|-1|-1|-1|
4837|gupta_archita|3|0:56:24|0:41:24|3|-1|-1|-1|-1|-1|-1|
4838|Hollin|3|0:56:25|0:56:25|0|-1|-1|-1|-1|-1|-1|
4839|ian-choong|3|0:56:28|0:56:28|0|-1|-1|-1|-1|-1|-1|
4840|RajalakshmiSV|3|0:56:32|0:56:32|0|-1|-1|-1|-1|-1|-1|
4841|theMonkbphc|3|0:56:35|0:51:35|1|-1|-1|-1|-1|-1|-1|
4842|imedomda|3|0:56:39|0:41:39|3|-1|-1|-1|-1|-1|-1|
4843|turiyam|3|0:56:49|0:56:49|0|-1|-1|-1|-1|-1|-1|
4844|mucyounger|3|0:57:03|0:57:03|0|-1|-1|-1|-1|-1|-1|
4845|adityakumarsinghprince|3|0:57:04|0:57:04|0|-1|-1|-1|-1|-1|-1|
4846|190031769_vsvmuralikrishna|3|0:57:12|0:37:12|4|-1|-1|-1|-1|-1|-1|
4847|msdfanatic|3|0:57:16|0:57:16|0|-1|-1|-1|-1|-1|-1|
4848|hellomasaya|3|0:57:16|0:57:16|0|-1|-1|-1|-1|-1|-1|
4849|saransh_gautam|3|0:57:19|0:52:19|1|-1|-1|-1|-1|-1|-1|
4850|bbharg5|3|0:57:19|0:57:19|0|-1|-1|-1|-1|-1|-1|
4851|nidhi__1506|3|0:57:20|0:42:20|3|-1|-1|-1|-1|-1|-1|
4852|190031801_Bhavyasaisree|3|0:57:24|0:57:24|0|-1|-1|-1|-1|-1|-1|
4853|zeeshan_khan512|3|0:57:27|0:57:27|0|-1|-1|-1|-1|-1|-1|
4854|mx64|3|0:57:29|0:57:29|0|-1|-1|-1|-1|-1|-1|
4855|190030102_|3|0:57:29|0:57:29|0|-1|-1|-1|-1|-1|-1|
4856|tsiddardharayudu|3|0:57:30|0:57:30|0|-1|-1|-1|-1|-1|-1|
4857|delvy3|3|0:57:31|0:57:31|0|-1|-1|-1|-1|-1|-1|
4858|rakeshchinni710|3|0:57:31|0:32:31|5|-1|-1|-1|-1|-1|-1|
4859|shivakumar12062002|3|0:57:35|0:57:35|0|-1|-1|-1|-1|-1|-1|
4860|songyl1991|3|0:57:38|0:57:38|0|-1|-1|-1|-1|-1|-1|
4861|M0u1ea5|3|0:57:38|0:52:38|1|-1|-1|-1|-1|-1|-1|
4862|prakash34|3|0:57:49|0:57:49|0|-1|-1|-1|-1|-1|-1|
4863|user8524D|3|0:57:53|0:57:53|0|-1|-1|-1|-1|-1|-1|
4864|AJSrivathsav|3|0:57:57|0:57:57|0|-1|-1|-1|-1|-1|-1|
4865|190031239_divya|3|0:58:07|0:58:07|0|-1|-1|-1|-1|-1|-1|
4866|satvikgoli|3|0:58:10|0:58:10|0|-1|-1|-1|-1|-1|-1|
4867|XiaXia_aa|3|0:58:14|0:53:14|1|-1|-1|-1|-1|-1|-1|
4868|190031759_VLPravallika|3|0:58:19|0:53:19|1|-1|-1|-1|-1|-1|-1|
4869|R-Aravind|3|0:58:28|0:53:28|1|-1|-1|-1|-1|-1|-1|
4870|f20171541|3|0:58:30|0:53:30|1|-1|-1|-1|-1|-1|-1|
4871|_happy_|3|0:58:31|0:58:31|0|-1|-1|-1|-1|-1|-1|
4872|jicruz|3|0:58:34|0:58:34|0|-1|-1|-1|-1|-1|-1|
4873|aashish123|3|0:58:39|0:58:39|0|-1|-1|-1|-1|-1|-1|
4874|EightBits|3|0:58:39|0:58:39|0|-1|-1|-1|-1|-1|-1|
4875|turtle2020pace|3|0:58:39|0:53:39|1|-1|-1|-1|-1|-1|-1|
4876|vadeg|3|0:58:39|0:53:39|1|-1|-1|-1|-1|-1|-1|
4877|NitSrini|3|0:58:42|0:53:42|1|-1|-1|-1|-1|-1|-1|
4878|lkjhgfdsa|3|0:58:43|0:58:43|0|-1|-1|-1|-1|-1|-1|
4879|yash_hingwe|3|0:58:46|0:48:46|2|-1|-1|-1|-1|-1|-1|
4880|redSand|3|0:58:47|0:58:47|0|-1|-1|-1|-1|-1|-1|
4881|190030303_Bharath|3|0:58:59|0:48:59|2|-1|-1|-1|-1|-1|-1|
4882|sahuhim1008|3|0:59:00|0:49:00|2|-1|-1|-1|-1|-1|-1|
4883|vickie-b|3|0:59:01|0:59:01|0|-1|-1|-1|-1|-1|-1|
4884|manjeetkatiyar111|3|0:59:02|0:59:02|0|-1|-1|-1|-1|-1|-1|
4885|190031121_sandeep|3|0:59:05|0:59:05|0|-1|-1|-1|-1|-1|-1|
4886|solituderain|3|0:59:06|0:59:06|0|-1|-1|-1|-1|-1|-1|
4887|lokeshsenthil|3|0:59:18|0:54:18|1|-1|-1|-1|-1|-1|-1|
4888|Sanjeevitcit|3|0:59:27|0:54:27|1|-1|-1|-1|-1|-1|-1|
4889|bhushankale093|3|0:59:32|0:59:32|0|-1|-1|-1|-1|-1|-1|
4890|saurabh1729|3|0:59:39|0:49:39|2|-1|-1|-1|-1|-1|-1|
4891|gov|3|0:59:44|0:44:44|3|-1|-1|-1|-1|-1|-1|
4892|mrnishantrai|3|0:59:52|0:59:52|0|-1|-1|-1|-1|-1|-1|
4893|w4tcht3sting|3|1:00:04|1:00:04|0|-1|-1|-1|-1|-1|-1|
4894|daredevil_009|3|1:00:06|0:55:06|1|-1|-1|-1|-1|-1|-1|
4895|atul_gupta70|3|1:00:14|1:00:14|0|-1|-1|-1|-1|-1|-1|
4896|user7274R|3|1:00:21|0:45:21|3|-1|-1|-1|-1|-1|-1|
4897|oorja|3|1:00:22|1:00:22|0|-1|-1|-1|-1|-1|-1|
4898|chang-lu-man-man-2|3|1:00:25|1:00:25|0|-1|-1|-1|-1|-1|-1|
4899|mms-w|3|1:00:28|1:00:28|0|-1|-1|-1|-1|-1|-1|
4900|harshit95|3|1:00:31|1:00:31|0|-1|-1|-1|-1|-1|-1|
4901|gsanghvi20|3|1:00:34|1:00:34|0|-1|-1|-1|-1|-1|-1|
4902|190030590|3|1:00:38|1:00:38|0|-1|-1|-1|-1|-1|-1|
4903|nissh|3|1:00:40|1:00:40|0|-1|-1|-1|-1|-1|-1|
4904|piupiupiu-2|3|1:00:41|1:00:41|0|-1|-1|-1|-1|-1|-1|
4905|saurabh_445|3|1:00:41|1:00:41|0|-1|-1|-1|-1|-1|-1|
4906|sumitguptadsa21|3|1:00:42|1:00:42|0|-1|-1|-1|-1|-1|-1|
4907|Tushar1234|3|1:00:49|0:45:49|3|-1|-1|-1|-1|-1|-1|
4908|user0506d|3|1:00:51|0:50:51|2|-1|-1|-1|-1|-1|-1|
4909|mms|3|1:00:53|1:00:53|0|-1|-1|-1|-1|-1|-1|
4910|Omar_Ibrahim|3|1:00:58|1:00:58|0|-1|-1|-1|-1|-1|-1|
4911|kalpeshrawal|3|1:00:59|0:55:59|1|-1|-1|-1|-1|-1|-1|
4912|190031252_Karthik|3|1:01:06|1:01:06|0|-1|-1|-1|-1|-1|-1|
4913|red_eagle131|3|1:01:07|1:01:07|0|-1|-1|-1|-1|-1|-1|
4914|chasovskykh|3|1:01:13|0:51:13|2|-1|-1|-1|-1|-1|-1|
